trunk_angle,head_forward,shoulder_tilt,trunk_variance,label
89.59978941513734,2.9771503044180245,0.6695768088102341,80.83220562572414,needs_correction
76.5033953421991,0.03230637508790377,0.7710933834314346,78.26335993679639,needs_correction
83.79643708524925,2.5620245505120223,0.6524710804224014,74.2637276831622,needs_correction
76.05909171663947,0.3449937468637143,0.670462355017662,66.93611746105286,needs_correction
75.2180455424672,2.0322908966866993,0.5657775849103928,57.25339052790296,needs_correction
74.62586997893362,0.19346401937934252,0.8041710257530212,57.86722536022622,needs_correction
89.88600494129724,2.4246984848176796,0.5784278512001038,59.955364975542125,needs_correction
77.12943039660752,0.2218943552410993,0.8005417659878731,59.30382001845495,needs_correction
76.11330564201938,2.3862187194087623,0.7927991971373558,59.457904873996014,needs_correction
77.30517897635458,0.22893631474169293,0.7733802273869514,56.21092215082425,needs_correction
77.24246049683022,2.7014994234064234,0.7703128978610039,53.39854248789684,needs_correction
76.93244529497484,0.21457035437358435,0.775458462536335,53.20994744453601,needs_correction
78.32279480177742,2.8868403824638404,0.7763385325670242,52.395823731857625,needs_correction
76.45135046563807,0.21122580028960874,0.7699097171425819,52.50703654720239,needs_correction
78.09785503042286,2.829980234618883,0.7730344086885452,51.12989487971011,needs_correction
76.93546637671687,0.22175778058370824,0.7684725448489189,51.043433590546805,needs_correction
77.57225299904329,2.820190521968659,0.775259405374527,47.96636952299736,needs_correction
77.31114639061785,0.23024152341906562,0.7799413800239563,44.86734359594208,needs_correction
78.73421370400524,3.0002833020953057,0.7835184931755066,41.599354598599184,needs_correction
77.80927607552401,0.2295363185088579,0.7742371261119843,39.12141777722109,needs_correction
79.39829221090949,3.2354693815690188,0.7689397111535072,38.341016052752835,needs_correction
77.34652922580572,0.23337211298016908,0.7539241164922714,38.30218789288324,needs_correction
79.53163604793104,3.3307879038516606,0.7680071741342545,38.018571615541354,needs_correction
75.88232443583725,0.21231092152975992,0.7484229207038879,34.09301924760678,needs_correction
86.38380370242373,2.5326378469875936,0.53528892993927,34.71933714773321,needs_correction
78.85241254813508,0.2665119771938468,0.7714275419712067,32.56174328864789,needs_correction
78.39430797672539,3.2106680354524,0.7615845203399658,15.559854770930231,needs_correction
78.2142386194797,0.24451099940377993,0.7751246616244316,15.563501689679184,needs_correction
78.14721647742493,3.075014525055036,0.7739111110568047,13.794833124443237,needs_correction
76.83862793229444,0.22192117300755113,0.773474358022213,13.78531845979429,needs_correction
78.56587413793686,2.9925278102816226,0.776615597307682,9.681518214596931,needs_correction
78.26198185975709,0.19044511682738713,0.8024336248636246,9.56818739687814,needs_correction
78.56620980173909,3.2523472463866496,0.7476035878062248,8.560555683183289,needs_correction
78.34171327434002,0.2543568293905013,0.7709562182426453,8.401995254917928,needs_correction
79.41779439071199,3.4588493452494498,0.7668399810791016,8.112916828230357,needs_correction
78.23374513962416,0.24725076809674476,0.7765874862670898,7.619666375960276,needs_correction
79.30042044890902,3.423975599110689,0.7618343234062195,3.2238428383653672,needs_correction
77.35096920950723,0.2280886986671572,0.7698973342776299,3.20979280737047,needs_correction
78.76390284156382,3.2108514656584144,0.7649001479148865,3.068292059841242,needs_correction
78.98700047340564,0.2577516991058621,0.7779995799064636,3.0497372337588065,needs_correction
78.57123694736767,3.333860656819281,0.7635333314538002,3.0094393153235486,needs_correction
78.58353289849936,0.2535522313636512,0.7642726302146912,2.9375146014012143,needs_correction
79.61965437450783,3.638565102739574,0.7690384089946747,2.981665987895673,needs_correction
84.42554966498012,0.3014117860803005,0.8242931584827602,3.9509992999037253,needs_correction
78.15472022104608,1.70056111874141,0.6987208090722561,3.9486388904095566,needs_correction
84.28610120643401,0.27377594461668164,0.7919719778001308,4.800530846599501,needs_correction
80.40717446202916,3.458665407803555,0.741811066865921,4.790622896556665,needs_correction
86.23961654396105,0.2846528366914248,0.8027314767241478,6.300835969503922,needs_correction
80.48766965309522,3.599802386787645,0.7419838756322861,6.3235975637580735,needs_correction
84.53573258532451,0.2601914362636954,0.7971954718232155,7.047788332825048,needs_correction
79.91669420653076,3.2622578516220178,0.7383763939142227,7.047069028112844,needs_correction
83.8789712506932,0.2723048651410086,0.7908386774361134,7.402838810588572,needs_correction
80.24132731689633,3.504872257145929,0.7354332506656647,7.401417490602488,needs_correction
83.7066499463336,0.2717696651387502,0.7865738123655319,7.26356901714549,needs_correction
80.84041488440545,3.6201070270532103,0.7398014813661575,5.9644435346163736,needs_correction
83.64195310282264,0.2645819761375901,0.7898181341588497,6.33578463037722,needs_correction
80.07552413323789,3.244136763284716,0.737312912940979,6.228507616200062,needs_correction
83.65896789526144,0.2609234684781806,0.7863405309617519,6.455655854325666,needs_correction
80.27915489779942,3.343612325897024,0.7359893247485161,6.281702253573754,needs_correction
78.2670671320953,0.2515080902965635,0.7686290144920349,6.001386362894518,needs_correction
80.6381320608587,3.4147217256122637,0.771415963768959,5.869759482787796,needs_correction
76.6589348243658,0.22856513455338423,0.7403083741664886,6.201284959930106,needs_correction
80.37101923224716,3.491647567709494,0.766652412712574,6.069251097996974,needs_correction
77.68531115117156,0.2318589878868647,0.8200949728488922,6.181784353839137,needs_correction
82.77842314859105,2.275441831372362,0.5428359508514404,6.286621076889735,needs_correction
75.90333912116702,0.3217325035469597,0.45254194736480713,6.84262542422504,needs_correction
86.98488516825385,2.4997456738227752,0.5156872272491455,8.075250895699973,needs_correction
77.72487822420985,0.2338122521120047,0.7834562361240387,7.992169248605383,needs_correction
79.99624619704022,3.2298437456438394,0.7693702355027199,7.867490399425678,needs_correction
75.54373701627298,0.20124995560352818,0.7151933014392853,8.69282679173691,needs_correction
81.94288586056868,4.241617011834277,0.7399112656712532,8.557386892113843,needs_correction
77.45383941822978,0.2374104998122595,0.5522410720586777,8.774159598920676,needs_correction
82.38058469359802,2.554806196049456,0.5297564715147018,8.788139391429244,needs_correction
74.41980843821858,0.20805732707515606,0.7490826845169067,9.709162602955443,needs_correction
79.62792439898246,2.9113672212731916,0.7570812478661537,9.535335323993595,needs_correction
73.64971529613784,0.19050524172168717,0.7414372265338898,10.627751902198149,needs_correction
78.59990199224772,2.809579924389173,0.7545189186930656,10.72384578109742,needs_correction
75.78280564155902,0.20882039652965806,0.8195280283689499,10.086318920522219,needs_correction
77.18799586239447,2.621170352370965,0.764797531068325,10.312806177658912,needs_correction
75.20004093024123,0.2112913915214156,0.7614407241344452,10.181450434700164,needs_correction
77.07302139992424,2.6541329296388905,0.7683516070246696,10.36325315424902,needs_correction
73.14079376673935,0.1661945199504725,0.682764932513237,10.876965098459037,needs_correction
76.07313877171065,2.4393346652060144,0.7676019445061684,11.105328084724336,needs_correction
75.03556012646789,0.2636896745236496,0.5233149528503418,10.754985198574634,needs_correction
84.61809016436068,2.610454560373297,0.4572046473622322,11.773889141387384,needs_correction
72.07747834225403,0.22171995549294582,0.5305147916078568,12.308938095309326,needs_correction
81.66633947503139,2.389493543192556,0.4537971615791321,12.572318224445814,needs_correction
74.32207258505413,0.27549440988661195,0.5003550946712494,12.116594028833097,needs_correction
82.79381632236185,2.3627535298887703,0.466519296169281,12.68520989743657,needs_correction
74.51933623394729,0.24718715774449634,0.5159092247486115,13.117680310674485,needs_correction
78.64351043978138,2.31670619574824,0.4878776744008064,12.903272260574427,needs_correction
73.03800627293356,0.20136045333626185,0.7202016562223434,13.648305294059593,needs_correction
77.22132615965691,2.6571685717251032,0.7551151588559151,13.44374657558345,needs_correction
75.63516354184748,0.20250154126283437,0.7569053918123245,13.590685750131197,needs_correction
51.940072466386916,0.6181484102781106,0.4700067639350891,33.79583985733484,needs_correction
73.17359203670199,0.07384553654754969,0.636387974023819,34.176047969162724,needs_correction
78.10101496634621,2.8640100812557425,0.7749976888298988,30.558064785418004,needs_correction
77.61480069594909,0.2212055969329761,0.8563835546374321,30.54789667327191,needs_correction
89.18341330440434,3.6504431568480076,0.5211323350667953,35.54221811611396,needs_correction
74.32004976275037,0.059470516504967375,0.630570650100708,35.675711902513335,needs_correction
77.52733003994416,2.735390867251437,0.7842512354254723,34.715819942763105,needs_correction
74.2475018640454,0.07924383890705787,0.6222433149814606,34.82196578693194,needs_correction
81.01689720037751,3.560511209307862,0.7804442942142487,34.328523449129776,needs_correction
74.65199742997196,0.07601777244682024,0.6243736892938614,34.30195611382076,needs_correction
81.27934994916772,3.726258365345901,0.7794432267546654,34.761054967148176,needs_correction
73.38564323462136,0.2658966096324365,0.44032806158065796,34.81015577456991,needs_correction
80.57336144425803,2.913242192862498,0.5676839128136635,35.23792355075644,needs_correction
78.45573276729259,0.24783782832355028,0.7892313003540039,35.363836785181704,needs_correction
80.78315578570866,3.213312025860872,0.7721533104777336,35.955466266371424,needs_correction
77.81526278087243,0.2492340989722816,0.7669102475047112,35.93576688845828,needs_correction
79.6727685492013,2.96168752042334,0.7699321284890175,36.224397439574844,needs_correction
76.41662971252327,0.2231109315730486,0.7626381441950798,35.78177273058516,needs_correction
78.49702924373452,2.7969677938298365,0.770839236676693,35.84392215795724,needs_correction
73.85086568372374,0.18115034117249357,0.6770811975002289,36.039627278662024,needs_correction
79.89197314201566,3.2889468615830397,0.7644712179899216,34.328012540515665,needs_correction
75.48671715733956,0.3010551947625431,0.48300865292549133,33.64194354628559,needs_correction
81.81172405679746,3.2651963797516417,0.5664828345179558,33.689233445184335,needs_correction
75.47580345915244,0.3434902697019881,0.4246982932090759,33.53673883717035,needs_correction
82.22703390000282,3.1844554076975564,0.5175390765070915,33.32441924632419,needs_correction
74.8561292064893,0.29153716299830695,0.44163843989372253,33.275027824816874,needs_correction
77.64035592094356,2.5013615894062395,0.5604718998074532,33.190393424852616,needs_correction
74.87611842230174,0.31507366891706434,0.4305035471916199,32.830949011709656,needs_correction
82.18575785925502,3.3407275918257917,0.5763483047485352,33.72449410072175,needs_correction
80.85917725682557,0.30619543231400254,0.7970517538487911,34.09841576291403,needs_correction
77.53896445606316,2.046563924642814,0.7302209883928299,12.001955559406708,needs_correction
74.10269524203761,0.05985874184859789,0.6735718995332718,11.72376885880303,needs_correction
80.22058905323406,3.557037276469345,0.7581363841891289,11.862337280618997,needs_correction
73.59612711908714,0.11421668237600682,0.6262873113155365,12.543650469173945,needs_correction
79.83897609629484,3.5261028644585775,0.7724967673420906,8.44119533062644,needs_correction
73.87890516988318,0.1356584223080638,0.6345116347074509,8.548929527476377,needs_correction
80.04232311320315,3.438242827714006,0.7704131379723549,8.71450955989909,needs_correction
73.37727555149385,0.12211632069820424,0.6233289390802383,8.947283093032787,needs_correction
80.13529869332511,3.516654990245778,0.7721782177686691,8.783857459991049,needs_correction
74.40479701938656,0.10278835351425415,0.7377297580242157,8.837389106902103,needs_correction
80.78146125902623,3.6945954149736524,0.7669541463255882,8.728977084859332,needs_correction
73.0808132311364,0.1266721248338693,0.6277044117450714,8.820784694944193,needs_correction
79.96088417674845,3.4552949350256412,0.7730178460478783,8.71741745011932,needs_correction
73.08303156654797,0.10705265381040029,0.6332882344722748,9.38594301246524,needs_correction
80.32065493653701,3.3398599094331707,0.7725050821900368,9.293031969853342,needs_correction
74.33065116650198,0.18880694231405945,0.6928049325942993,9.618224660600797,needs_correction
78.91070572564423,3.0288327963604837,0.7716879397630692,9.522218946104237,needs_correction
74.01236155643133,0.14837924278350073,0.625943511724472,9.864386191444124,needs_correction
80.73014021708472,3.808757414210721,0.7670702338218689,10.201912409317249,needs_correction
73.93229012110181,0.15199792945893048,0.6166762858629227,10.182949257396162,needs_correction
81.30753267689262,3.924644392091869,0.7639897763729095,10.483976082140872,needs_correction
75.51727880313067,0.20123292250587393,0.6908677816390991,10.480039698914673,needs_correction
82.63131708248991,3.862600271745775,0.7555335536599159,10.740852346470216,needs_correction
75.66865887651949,0.1291359245662493,0.7410056591033936,10.716516160179737,needs_correction
82.03261682893087,3.853985848143867,0.7547817826271057,10.656055188471349,needs_correction
86.97842713274093,0.21906700054528647,0.8497830498963594,13.285336021313277,needs_correction
79.01894770788182,3.39751443312675,0.7896418944001198,13.32584845983767,needs_correction
81.8373643246266,0.22687944990328926,0.7541700601577759,13.4784829053017,needs_correction
84.609863430079,2.327595072880027,0.4346395432949066,14.321027891611937,needs_correction
83.57695021962826,0.23856486887205672,0.741837702691555,15.036363226250531,needs_correction
80.93239068943849,3.304574712254568,0.7076117470860481,15.231792238032527,needs_correction
85.83517649105431,0.31005039277242413,0.7599833384156227,16.28381793113146,needs_correction
83.37101298312191,4.7310907493527035,0.714300736784935,16.89790562430549,needs_correction
84.95536031087768,0.3206852182260448,0.7611358538269997,17.020546491362136,needs_correction
76.70200672867956,2.9409956726424378,0.711022038012743,17.225566540886224,needs_correction
77.76960388643339,0.24352384075683015,0.7473228424787521,16.333522604218917,needs_correction
76.94252103539807,2.725552584392271,0.7656180039048195,16.495570841981507,needs_correction
76.49180859663579,0.227823573148282,0.743519201874733,15.593959214024137,needs_correction
75.56843337495873,2.4865590171486405,0.7613228633999825,16.020428460292667,needs_correction
76.89469702002141,0.2320126805656599,0.753070056438446,15.42812218650529,needs_correction
78.00099276842238,2.6229949719280965,0.7548791021108627,15.395114426355336,needs_correction
77.00396946456542,0.23902362872233643,0.7444365620613098,14.29929553851038,needs_correction
76.34034646061092,2.4722425351497885,0.723820224404335,14.561574704568534,needs_correction
77.07745723058893,0.2352971498896647,0.7563359662890434,13.452926361385751,needs_correction
76.11690164260558,2.4678166363014027,0.7651244550943375,13.739120805030483,needs_correction
77.10974489281347,0.22481718919931595,0.7601987570524216,13.091398106321398,needs_correction
78.86764338113926,2.8415410674676376,0.7585668116807938,13.092467976921814,needs_correction
77.00417858424098,0.22128271263828905,0.7678863853216171,12.333998331870367,needs_correction
78.74509194675758,2.8624099748265355,0.7518170699477196,12.279760753742766,needs_correction
77.07887044021591,0.2282233223527232,0.7659961432218552,11.473911280136232,needs_correction
79.08717546815903,2.9754947543810584,0.7543660923838615,11.35034279744335,needs_correction
80.39719121446936,0.17873859005415163,0.7854593023657799,10.8787294777388,needs_correction
76.47293321029397,2.8051615282001574,0.7753644287586212,10.810354637026004,needs_correction
78.11107982979681,0.2019349120591237,0.7561769336462021,10.414066593078386,needs_correction
76.17257958018061,2.3969631153675977,0.759714774787426,10.478172698896023,needs_correction
74.13924431904222,0.14364702126805373,0.6054456532001495,9.105408894838506,needs_correction
80.8077930854591,3.5143654329033884,0.7446898221969604,9.241659888577733,needs_correction
74.96381435425987,0.06190711204714081,0.6749865859746933,9.372500622608836,needs_correction
82.2378537510974,3.8313438997953386,0.7418354898691177,8.598935924382541,needs_correction
74.84485676742489,0.049669931982507805,0.7462755888700485,8.095999775035255,needs_correction
83.01203961266175,3.913747673719741,0.7388313263654709,8.613989026396611,needs_correction
74.39008824491323,0.1470612273354052,0.629963830113411,7.063074357385123,needs_correction
81.41477650384348,3.5060145319873848,0.7496836930513382,6.471475101529851,needs_correction
75.6972710887403,0.20951044160548782,0.6786099374294281,4.831816850337177,needs_correction
82.0376625188029,3.588607444692801,0.7439210042357445,5.459814600592344,needs_correction
74.63993224449477,0.042820128532896344,0.7470303028821945,5.7595032112589575,needs_correction
82.16624438603579,3.6952767560411126,0.7572862058877945,6.413637246809417,needs_correction
74.21606202591855,0.05632470387926218,0.6957021355628967,6.773391003808464,needs_correction
81.79879850389074,3.6166314341107992,0.760486513376236,7.144116699828939,needs_correction
72.36825850423745,0.11220857342445743,0.7558542862534523,8.106133134545395,needs_correction
70.41658769720719,2.034798629251117,0.6779767833650112,9.829730353539297,needs_correction
72.65189187811254,0.11580902906912718,0.7575717493891716,10.58140657149456,needs_correction
69.51495479470927,1.8879469779256708,0.6696620732545853,12.540174985809852,needs_correction
73.94616633559744,0.13851959138248102,0.6829006671905518,12.864708784806739,needs_correction
71.73670080799266,2.1939239719351264,0.6690391097217798,13.74496902829569,needs_correction
72.53224431902537,0.11868010977834355,0.6984905004501343,14.346441388896762,needs_correction
69.81534187525973,1.885284692179171,0.6697679217904806,15.688174640579545,needs_correction
72.21970229811116,0.11095800417753209,0.6958577483892441,16.237509415547457,needs_correction
69.5202520587881,1.9472036819846612,0.6640962921082973,17.44782127400639,needs_correction
73.19318224350349,0.11815903812250117,0.7104916423559189,17.641110372276096,needs_correction
71.16475670554219,2.0569595596897257,0.6685327813029289,17.936572359236727,needs_correction
84.29616344508716,0.2788660806517599,0.8024937398731709,19.68548297908986,needs_correction
79.44135155516173,3.062608945379157,0.7588422074913979,20.125671907800655,needs_correction
84.45891998108836,0.29329557680667695,0.7941873706877232,22.409602587413097,needs_correction
79.15882938552076,2.965654056895581,0.7370109632611275,22.73253244339868,needs_correction
83.68182695591098,0.2703721654444727,0.8275913298130035,24.423542478182807,needs_correction
78.71003038220853,2.6004866840422154,0.7349079847335815,23.95051139585579,needs_correction
83.2064352569004,0.22849744476364414,0.8860383285209537,25.382636966711253,needs_correction
66.9777919748544,1.4062176283433054,0.4793935902416706,27.167198282686236,needs_correction
84.66790119125726,0.013777597407221778,0.7329919617623091,29.449434802830858,needs_correction
78.20859141834933,2.623437063466984,0.5246711224317551,28.086760331496357,needs_correction
83.1966396284063,0.19991029723669076,0.8216868080198765,29.47915293410886,needs_correction
77.6337733586725,2.564752904652702,0.513357125222683,28.718217803970706,needs_correction
81.8293501809596,0.15574237451872125,0.8388386368751526,29.625207009121684,needs_correction
77.65207612927149,2.537927496315758,0.5233834460377693,28.668832156740716,needs_correction
89.45611651729597,0.33476284079918844,0.7911636121571064,33.904275138619035,needs_correction
70.43981738745268,1.0494901301895163,0.6417591981589794,34.292101999931035,needs_correction
79.40259520192447,0.41368761916406366,0.852506035938859,34.33331853809416,needs_correction
76.35361274082437,2.8609381763820383,0.7569399476051331,33.46557720069264,needs_correction
78.9455607827489,0.3395170495390046,0.8255789875984192,33.0061420537514,needs_correction
71.62191823277844,1.196270224947955,0.6474817544221878,32.53886422374458,needs_correction
79.3038270583181,0.34274739171479396,0.8274349421262741,32.1009499091627,needs_correction
72.00507077583194,1.2075792694338554,0.6556516066193581,31.045521971937806,needs_correction
83.94618455122645,0.36201791004249134,0.8156311437487602,32.12571745090929,needs_correction
70.81747263710525,1.07854310317583,0.6200449876487255,32.50567397796695,needs_correction
89.27401286739652,0.23449809999642188,0.7669820711016655,36.03504851740924,needs_correction
73.15052820274751,1.3892160923882488,0.6669982820749283,34.56920709834038,needs_correction
85.42808324830983,0.3201531055357285,0.7369878999888897,34.98536800716378,needs_correction
76.19982712249883,1.2551645756069603,0.6569958925247192,32.3924865234599,needs_correction
79.49362382183533,0.2245395479208684,0.8551235171034932,31.319026010959778,needs_correction
83.69948155550026,1.5383098457473718,0.7555545270442963,29.830834474314948,needs_correction
89.7829619019705,0.2874753862001979,0.7992452904582024,32.58381813289397,needs_correction
66.51990485758832,0.474043423101325,0.5684049427509308,38.104567753850304,needs_correction
86.6269413085057,0.1678941765756789,0.8229711428284645,39.01986368860756,needs_correction
72.85612040934986,1.379542683814568,0.7219947129487991,40.336642248166555,needs_correction
86.32325413702834,0.09721536904481341,0.8075499013066292,41.379521283674414,needs_correction
74.96404434150371,1.6506651343306709,0.7004218623042107,41.93513751218351,needs_correction
86.86169225098209,0.10571336094437118,0.8173563508316875,43.39082951965202,needs_correction
85.2739052934698,4.200534757008508,0.3896404430270195,39.365222168427444,needs_correction
87.14879852957476,0.11786952508413975,0.8176647676154971,40.38004787867741,needs_correction
73.47332283847445,1.3544209559554647,0.716607891023159,41.60931769142054,needs_correction
81.8823457756421,0.2369503562430622,0.8340016156435013,41.35474945694107,needs_correction
68.9192666324549,0.7985780001149206,0.6854643821716309,44.95119483220741,needs_correction
85.2336154075772,0.06823413067499613,0.7935188151896,45.893727193608065,needs_correction
73.3934693553517,1.5797925217057118,0.7329645976424217,46.98434216334576,needs_correction
81.88868530069183,0.1593313202609593,0.8200077330693603,43.70245878637299,needs_correction
68.91452545914812,1.1948834180669878,0.7281886264681816,44.652045057563484,needs_correction
89.41354040453525,0.018756565402240823,0.8209794908761978,48.156585741191996,needs_correction
77.15361068627085,2.8959146094777033,0.7927044779062271,48.01879543663415,needs_correction
85.56669155100592,0.22776938261215104,0.800878312002169,49.2526449779604,needs_correction
72.86023229760872,2.411436334599232,0.34749397821724415,48.64580607307807,needs_correction
79.49999285355008,0.2369235870139205,0.8285085782408714,48.64300926113632,needs_correction
75.8502902568676,1.8854549532599567,0.6977307572960854,47.16761221281586,needs_correction
81.12234179702584,0.25433182879253957,0.8223148062825203,46.63407291083109,needs_correction
74.63447128425034,1.374442206633415,0.6331707313656807,44.85516558043947,needs_correction
85.50549183815203,0.2811690251922879,0.7995484247803688,42.92763198173821,needs_correction
76.05701658049745,2.590826989306827,0.40133308805525303,41.93954779164131,needs_correction
80.81478206059225,0.7115058315828802,0.36608630418777466,40.87949236121849,needs_correction
63.53652920740867,1.8071798630130576,0.49150629341602325,48.915262537350614,needs_correction
89.9336928747129,0.8036297965134885,0.8271442260593176,52.64860259998525,needs_correction
69.94982821713374,1.4089632169183535,0.6293865162879229,54.9126066403489,needs_correction
89.98607920296135,0.5519232369055874,0.747870109975338,55.05906445698858,needs_correction
72.71533163307168,2.4671839385610546,0.5751873302506283,51.111425953253956,needs_correction
80.81798544207803,0.5006506409983866,0.8198680616915226,49.35301022664263,needs_correction
74.95525524244857,1.5853793734243753,0.6267248503863811,48.623304840392144,needs_correction
85.22735928825043,0.24106789132406006,0.7848466709256172,48.13829329326282,needs_correction
75.38266162427989,2.5698249534684683,0.7281933277845383,48.02799888325763,needs_correction
86.95408071423357,0.47624943937851877,0.6325051635503769,48.07588024916101,needs_correction
76.91889055491518,2.9486984178049167,0.7060631811618805,46.906099361848575,needs_correction
79.76030083085915,0.22189365780117454,0.8150070421397686,44.580847939916126,needs_correction
61.797930740684194,0.9843396443499949,0.24701961874961853,52.97195710471619,needs_correction
83.93042271782134,0.38496057305195414,0.8473174646496773,53.60695741582975,needs_correction
70.93423867401219,1.034964977531043,0.6442396268248558,52.47902407488291,needs_correction
86.74614676842353,0.3563378888615625,0.8508661985397339,53.246149135082725,needs_correction
68.51620696015368,0.8663348946762639,0.6278624376282096,55.64292366169763,needs_correction
87.25973318994072,0.41722972434849864,0.6674739122390747,57.87723351616196,needs_correction
75.43142065458613,3.1945766457574254,0.7101216316223145,55.11428838739171,needs_correction
84.93727807290732,0.025634723329916488,0.8042580494657159,52.54523359143649,needs_correction
72.46152844000495,2.1840854758494133,0.7501810789108276,53.67324317275287,needs_correction
81.01642892357233,0.2004341934899828,0.810531958937645,52.14680472194784,needs_correction
63.75192802005072,0.636487564508869,0.5953155644237995,58.05257642862916,needs_correction
74.62208280321464,0.05085160009350041,0.6703414618968964,58.2925214179049,needs_correction
63.656562779450155,0.7179289230380084,0.5917188860476017,64.6015038616507,needs_correction
76.1921981426801,0.44384836123677884,0.5754459202289581,64.13205378847523,needs_correction
83.90184325200889,1.6287012224712154,0.7667388916015625,65.3472568550622,needs_correction
89.84448385475413,0.3302878738211223,0.8338417857885361,68.28242975273557,needs_correction
68.53491132714302,1.0715264381704441,0.7577002644538879,70.87956624290406,needs_correction
88.32647311715958,0.34538778241715223,0.7896325178444386,74.43301109058498,needs_correction
70.59942823680129,1.347912042530337,0.6760962903499603,69.4184798942812,needs_correction
85.01156218915477,0.4293275733705166,0.6397030800580978,66.22918882768847,needs_correction
84.1027396595907,2.501350368607492,0.6784601658582687,65.3979877352834,needs_correction
80.54099547318384,0.3593681008948699,0.727466769516468,60.81533450886903,needs_correction
72.18370759220078,1.6467577488538594,0.360842764377594,61.00565238188787,needs_correction
80.83792245824203,0.09342263466343685,0.7136678099632263,61.00966246302067,needs_correction
87.39751055668594,2.343816777976243,0.5018999874591827,63.62899601577248,needs_correction
85.39908773284851,0.16852461570313115,0.8102710209786892,63.7101021632002,needs_correction
89.4542640076568,2.487297990318462,0.4284086376428604,67.41773102533631,needs_correction
80.51380997536121,0.055806890500200955,0.6476257741451263,65.21063325128024,needs_correction
81.07965927965516,2.6599969502181797,0.5341888964176178,65.33375340700675,needs_correction
79.33480474991433,0.013627346637654648,0.6662346869707108,65.30737593545969,needs_correction
81.83911285129639,2.49539849519748,0.5753430724143982,55.78637825840685,needs_correction
85.12758180947814,1.249345287177951,0.7972049433737993,56.20382230206153,needs_correction
55.75985005223443,1.3053426827678936,0.5907642114907503,72.10513584109805,needs_correction
85.79394954180285,0.4226096289146647,0.7982332520186901,71.63073789364263,needs_correction
68.08160206992245,1.0443799160405904,0.6491250023245811,71.93423178691823,needs_correction
76.20418422649227,0.46080401590822884,0.8370378352701664,69.61276120719054,needs_correction
73.93103415626182,1.6872187423586904,0.6585809588432312,69.98202931847865,needs_correction
78.82358823526965,0.43083910098321726,0.5228078365325928,68.50073234615397,needs_correction
80.51997479848582,3.0642332147924223,0.5447099357843399,67.54031757416755,needs_correction
75.96408926758751,0.2578158741176133,0.5634856075048447,67.48585716076123,needs_correction
76.85259113726754,2.4934354837596775,0.4462267532944679,60.35870380058388,needs_correction
83.48353079731005,0.11510058729481581,0.7643781900405884,60.49107167363546,needs_correction
67.7961344340975,0.6727565527871082,0.6847631754353642,56.815386113260146,needs_correction
83.53905573133551,0.345676029258735,0.6436431258916855,57.12334604618675,needs_correction
83.51746708708065,3.537846957571922,0.4898046851158142,57.01170410815658,needs_correction
80.95574332337709,0.08293517777774956,0.7907723523676395,53.3366509472411,needs_correction
81.76163928588153,3.293710999847515,0.46850062906742096,49.701608950213576,needs_correction
85.73423706765495,0.25816059904407296,0.7469563707709312,48.39124124857419,needs_correction
72.21426254789237,1.1118085089027463,0.6590170376002789,47.527330323379154,needs_correction
86.81201709391307,0.10331038487477623,0.7975672776810825,48.2983162002447,needs_correction
71.22542880959482,1.055781375053279,0.6094074081629515,49.706091423800416,needs_correction
89.86413947497063,0.2629773397084883,0.8275613635778427,53.40917411274727,needs_correction
72.55317122364607,1.9185004254539526,0.7311721667647362,53.23582708916097,needs_correction
76.63300100622233,0.0022890331189911127,0.7012253627181053,53.40594074751252,needs_correction
70.45084052295238,1.7950575403004247,0.7820974439382553,53.480051213887926,needs_correction
51.68201101974979,0.18403099948549392,0.11305594444274902,75.06983216279568,needs_correction
31.061012356156887,0.34784908646108015,0.021438181400299072,138.72846875526514,needs_correction
88.5772255493789,0.3523631038103788,0.8108688145875931,143.44510637607118,needs_correction
73.34785028796811,1.849970774133225,0.7437498718500137,142.70447452847557,needs_correction
63.23212680417643,0.3508134024445554,0.10818701982498169,147.1017873175239,needs_correction
79.05283178428594,2.1275252700890106,0.43913838267326355,146.102231538145,needs_correction
82.35389764237802,0.4362831402598918,0.4921194016933441,144.480816751096,needs_correction
80.62485986651541,3.4082071703315275,0.6821487993001938,132.63179176278138,needs_correction
77.58488217131631,0.4868400451707456,0.3957918584346771,129.30906206719735,needs_correction
80.42185490081252,4.527319981829032,0.6335601955652237,128.12843712672833,needs_correction
77.8218055597601,0.21454239482612344,0.6389864236116409,128.24636658743057,needs_correction
80.18028343932018,4.476530027365041,0.7561666369438171,128.66510566451123,needs_correction
80.37083701795252,0.4502903620177343,0.4744235575199127,129.01753868395625,needs_correction
86.970016322974,4.625151584658393,0.6301954686641693,132.2129758871375,needs_correction
75.7847449877362,0.4062272348556831,0.44010093808174133,132.21947877424938,needs_correction
89.29772457592155,3.5915037875306908,0.5861173272132874,137.5728958960316,needs_correction
78.8862358180773,0.257549423404873,0.658149003982544,136.21474754563613,needs_correction
75.2715708517144,2.847501191449533,0.6972535476088524,133.58954909076454,needs_correction
79.70021263945719,0.36429874208937985,0.6496191173791885,132.37199028244927,needs_correction
74.76817085161025,2.6659046241465014,0.7103432714939117,130.91930990039307,needs_correction
80.21176965602312,0.18199760936193357,0.5644069314002991,130.71646953593287,needs_correction
83.52506688819103,3.567782324141659,0.6498063430190086,131.43739094258592,needs_correction
