trunk_angle,head_forward,shoulder_tilt,trunk_variance,label
6.5233332376833095,0.2976699981372803,0.0423569977283477,4.059887706855942,proper
78.76390284156382,3.2108514656584144,0.7649001479148865,3.068292059841242,needs_correction
16.279599113919485,0.252475194633007,0.0609832406044005,887.7457098097609,needs_correction
70.36518666092178,0.4562201388727834,0.0428058505058288,258.4834432346189,needs_correction
83.36383351193751,0.3983260914823097,0.6935619544237852,130.45554467178923,needs_correction
17.88422762529274,0.2799937464296818,0.0613282024860382,358.01510901355766,needs_correction
89.89247696629278,2.013009873662012,0.5588686466217041,37.42326030538148,proper
5.576115149804105,0.2604767987504601,0.0661969780921936,3.5702925190496777,proper
7.944023468285368,0.2680968539789319,0.0673758387565613,1.5216213131612124,proper
18.479387623186096,0.2979250214993953,0.0397543907165527,5.986351167069062,needs_correction
18.49800789629502,0.2908722013235092,0.0614744126796723,1.7616672549237,needs_correction
6.140622504081201,0.2622082610614596,0.064590960741043,7.685431778765456,proper
9.83278592522488,0.2733016605488956,0.0479554831981658,3.1431345996630933,proper
6.470279069247205,0.2620843970216811,0.0682363510131836,2.317621218257222,proper
4.557249510588045,0.2992670779349283,0.0482667088508605,1.373565320132572,proper
66.9777919748544,1.4062176283433054,0.4793935902416706,27.16719828268624,needs_correction
40.82541848869416,0.2993349805474282,0.0549075007438659,3.08354807372276,needs_correction
8.140343153363693,0.2700553871691227,0.0465777814388275,0.54422071836762,proper
16.1399998066777,0.3273505941033363,0.0585924386978148,12.77901661646114,needs_correction
4.139424806118673,0.2653354629874229,0.051682710647583,2.188894894405232,proper
48.62243348878936,0.2100986866280435,0.1712431907653808,1.1431587532195788,needs_correction
8.97266286110714,0.2772458950057626,0.0712442696094513,2.464550052490797,proper
87.86896919181295,1.451741330177969,0.1042692557348345,12.150895866565918,needs_correction
27.87756281593631,0.254856513813138,0.027652621269226,0.6720304708915741,needs_correction
15.638589847668795,0.3323102481663227,0.0614312589168548,26.97217661760774,needs_correction
87.02539211643516,0.6316637721702677,0.0578910708427429,46.13513036054052,proper
50.89480631529042,0.3310524225234985,0.0409805625677109,3.604420587953864,needs_correction
9.324623895396211,0.2968360241502523,0.0686050057411193,3.2829174913226997,proper
82.25848417401278,0.5321834339651124,0.5768356323242188,173.94500508957717,needs_correction
5.403746022715458,0.25843436550349,0.0354681015014647,3.723450945125891,proper
4.964740755579171,0.26055976934731,0.0550485849380492,0.6769279994696666,proper
79.89197314201566,3.28894686158304,0.7644712179899216,34.328012540515665,needs_correction
76.69491258113298,2.2858209373177942,0.1605310142040252,67.70300828072354,needs_correction
30.132685324402317,0.2332803132012485,0.0175957977771759,6.536739757398435,needs_correction
20.082872888422514,0.2963725067675113,0.0603980720043181,5.980072945298845,needs_correction
61.28595520018746,1.516311418753127,0.5823994055390358,217.32083498824008,needs_correction
5.821577998261459,0.2716511217877268,0.0485849678516387,2.4645575373642767,proper
8.089969515655117,0.2741691078990698,0.0425659120082855,2.3424372637186086,proper
2.7340088232480007,0.266148149035871,0.0277412235736846,5.0217227003154346,proper
25.41286847530116,0.2983220964670181,0.051588088274002,18.63925572134408,needs_correction
74.84485676742489,0.0496699319825078,0.7462755888700485,8.095999775035255,needs_correction
83.13905433717676,1.7799778903250898,0.3639942407608032,51.69785577548241,proper
9.199768174802603,0.3168108481913805,0.0551198124885559,2.3991658252885726,proper
80.99078458115429,0.5641242516582229,0.4530182406306267,11.416462531481212,needs_correction
8.859471356134648,0.2672087317332626,0.0666912198066712,2.823995871653939,proper
3.7477372260162,0.2522220816463231,0.0535732209682464,0.7383676054276928,proper
9.879156912493462,0.2838823013007641,0.0613382458686828,3.029857643360125,proper
11.932995233627596,0.2468243036419153,0.0479562580585479,2.2313777034303026,proper
12.488760478642345,0.3032490275800228,0.0950024724006652,12.208311190189551,proper
84.49822454965948,1.2857571456081118,0.2970397174358368,18.200202537870624,proper
16.40179016594989,0.2659938968718052,0.073031097650528,197.48953225889383,needs_correction
4.123339669976098,0.3064046192448586,0.0421353876590728,3.386469522436862,proper
65.22498589250912,0.3209724575281144,0.0565150529146193,449.8383484333306,needs_correction
9.642719436977282,0.2139678187668321,0.0706703066825866,4.38904672469124,proper
85.37854357794035,0.5261121859579737,0.6617741882801056,52.05590618301868,proper
67.59456682810153,0.3602354658272277,0.6285372227430344,83.82988072107212,needs_correction
5.260241922923526,0.322270999662578,0.0311945974826813,8.550543989729647,proper
6.235139390708751,0.3070671988170942,0.0389424264430999,5.024891199906146,proper
18.166613419821672,0.298623152077198,0.0453081429004669,1.9660816893165804,needs_correction
49.249007429533016,0.3351392149925232,0.0256407558917999,5.24446046030592,needs_correction
51.91974351140719,0.2708003744482994,0.1283025741577149,0.7307842577827806,needs_correction
80.6846301382621,0.5194263384511421,0.6984926611185074,46.2866651772065,needs_correction
27.96295374808856,0.247263798955828,0.0392543375492095,1.173701509140741,needs_correction
4.348557392631777,0.2402479788288473,0.0546680986881256,4.0396852991594985,proper
12.616605128836856,0.2474674675613641,0.0506956577301024,0.9450446750555966,needs_correction
77.80927607552401,0.2295363185088579,0.7742371261119843,39.12141777722109,needs_correction
32.86275843553365,0.2846622839570046,0.047856330871582,4.055806957689334,needs_correction
64.76237005958667,0.5325593811163758,0.1623754203319549,216.01883504311823,needs_correction
6.844732217358387,0.2833095872774721,0.0581479668617249,3.012535051289179,proper
40.03464878853339,0.3033359348773956,0.0511856973171233,2.921573956557344,needs_correction
5.279283136316072,0.2285524420440197,0.051604390144348,2.2981309668066,proper
12.486409124807738,0.2829358596354723,0.0266774892807006,4.04432003530493,needs_correction
6.736589568831852,0.2722120173275472,0.0292714238166809,1.260836811730108,proper
81.9301880076935,1.6647278183375558,0.8896628618240356,315.7219167706035,proper
70.91400230062764,1.184055244177502,0.3674314022064209,152.9103154169961,needs_correction
51.75398403675142,0.2698109224438667,0.1331438273191452,1.3374223692597011,needs_correction
46.99486370968482,0.3237228542566299,0.0504514575004577,60.0446024292802,needs_correction
89.27401286739652,0.2344980999964218,0.7669820711016655,36.03504851740924,needs_correction
13.39646103868251,0.2667814940214156,0.0405111014842987,481.2253450428737,needs_correction
78.00099276842238,2.6229949719280965,0.7548791021108627,15.395114426355336,needs_correction
15.95952712957722,0.2451165281236171,0.02580726146698,8.84095192734765,proper
12.661688061525837,0.2499180920422077,0.0597759783267974,368.0281161995146,needs_correction
9.010902833469425,0.2703414559364319,0.0428569912910462,0.6390206346258666,proper
72.52670214344015,2.066750053992763,0.382202461361885,180.74143807794243,needs_correction
5.654161756667274,0.2928409683518111,0.0451442003250122,4.50135275543992,proper
8.841814772095807,0.275588987627998,0.0566544234752655,0.7628251251654525,proper
5.6185945232666095,0.2560743756475857,0.0827692747116088,3.322846055195555,proper
1.9695731316813587,0.2629816513508557,0.0248716175556182,3.094315304787881,proper
71.2310586165747,2.024432529593978,0.8198077082633972,90.38717264596244,proper
3.371398813781309,0.3000363153405487,0.0374235212802887,10.41553901280045,proper
23.33566313304186,0.2446612808853388,0.0999419391155242,0.419020618399491,needs_correction
41.92370186676612,0.6012875470322746,0.6256051957607269,169.1028872669958,needs_correction
73.4453829670497,0.3416569656080551,0.4907353110611439,173.2853859331255,needs_correction
9.492438252996356,0.2726998776197433,0.0440703332424163,0.4731280771349632,proper
19.979466937367945,0.3303072452545166,0.0675708651542664,0.81990964699834,needs_correction
8.657536129555384,0.3173550236970187,0.0516345202922821,2.3130391732955164,proper
17.456366411008716,0.2899090684950351,0.0601059198379517,1.2861449638042046,needs_correction
70.4323572659312,0.3342637092271135,0.1565025746822357,165.34430813936223,needs_correction
17.746530978851975,0.2570137046277523,0.0433134734630584,192.37964298498093,needs_correction
7.263709419048072,0.2390892449766397,0.0625286996364594,4.531784897515184,proper
46.80628174139582,0.318670243024826,0.0374543368816376,0.0547221804733708,needs_correction
38.6388769070892,0.2565044946968556,0.1669085025787354,1.6236415288247057,needs_correction
81.7441536550488,1.14261692885836,0.8466113209724426,78.01031977903459,needs_correction
4.148162410548937,0.2695329338312148,0.0590993463993073,1.7839769210405914,proper
6.078402603700001,0.2838733363896609,0.0561591982841491,3.946846612965066,proper
3.723196387503696,0.311268538236618,0.0331130623817443,8.807924439867502,proper
84.6496487577549,1.0259420270625146,0.6247988939285278,38.71793915417516,needs_correction
82.18575785925502,3.340727591825792,0.5763483047485352,33.72449410072175,needs_correction
6.874646734413167,0.2123067462816834,0.0704938769340514,5.816698165085627,proper
24.013832557520487,0.284413993358612,0.04249370098114,20.71996507711132,needs_correction
86.84120484319887,2.487726913125577,0.7096260786056519,163.9236199871381,proper
78.56620980173909,3.2523472463866496,0.7476035878062248,8.560555683183289,needs_correction
27.49699816602633,0.2778819997934107,0.3222447037696838,233.40788171766272,needs_correction
10.405523416077562,0.2528766263276338,0.0370458066463469,95.23878497818944,needs_correction
3.9969718519078663,0.2492289310321211,0.0535926818847655,1.1039495629232,proper
1.1625110344148308,0.2483004741370677,0.0557260513305664,10.89622757947376,proper
2.2715341916056397,0.2364008598451618,0.0496215224266052,2.7768633928035285,proper
22.75247422870913,0.2638307511806488,0.0952090919017791,0.2291540326421894,needs_correction
31.65582194609028,0.2835875898599624,0.0074775516986846,21.43335907683879,needs_correction
16.689108809737103,0.2857447862625122,0.0912521481513977,238.46052403029415,needs_correction
55.37728649877663,0.2176582440733909,0.1721170395612717,0.1843520106374285,needs_correction
57.45510266671412,0.0786368245133244,0.4802975952625274,137.4554615447798,needs_correction
55.36430974208256,1.393716835256999,0.3356563597917557,155.07815883305375,needs_correction
3.863184537659652,0.2602630339097231,0.0562074184417725,0.5650701225326535,proper
5.679584807124474,0.2314366996288298,0.0659449398517609,2.045303825048116,proper
19.415537560069005,0.3119178414344788,0.0565927028656005,8.784439685222052,needs_correction
5.795024889069633,0.2989159598946571,0.0387561023235321,6.002493617793891,proper
14.2688796950843,0.2966540195047855,0.0315589904785156,7.3703553635532595,needs_correction
15.670073210286905,0.3239177092909813,0.0567074120044708,230.05723250081184,needs_correction
5.950655220325015,0.283571533858776,0.045580357313156,6.354219720991043,proper
44.92861750530003,0.1934248730540274,0.1185212880373,0.986085074326062,needs_correction
89.83213482421199,0.2331023094631344,0.6884922049939632,32.62243341316318,needs_correction
9.80552557322534,0.2649997621774672,0.0440565049648284,5.824996088904471,proper
8.29598974729636,0.2509250137954949,0.0712729394435883,1.4331250522188237,proper
88.48262004204408,0.3687936733494187,0.4731563031673431,23.88821068877041,proper
4.147119948067831,0.2677831351757049,0.0443139970302581,1.5177987845826064,proper
77.24912710380157,0.3993141053954264,0.533302616328001,178.03962572488007,needs_correction
58.10770641172705,1.097327350240249,0.0064063183963298,131.9728167646835,needs_correction
55.93077715100308,0.2332513853907583,0.1862231642007827,1.258210616184297,needs_correction
0.7663794794925315,0.250334879849106,0.0565300285816192,10.98260498495892,proper
70.43125669690306,1.0776579807555944,0.5337159335613251,18.32653284614575,needs_correction
58.4525657004835,0.3383487717097669,0.4347987771034241,140.83667626713634,proper
86.88606983651502,0.4183665977458355,0.7333174096420407,159.1396660035826,needs_correction
8.564382240783129,0.2231021001935004,0.0631591379642486,0.0,proper
33.64669312875125,0.2367022130638361,0.173959195613861,0.617037251307226,needs_correction
29.994183125120557,1.059143623933959,0.0801382213830947,183.6939590652401,needs_correction
3.675569184106632,0.2668547834036871,0.059885948896408,0.3705586795581537,proper
32.69669513281886,0.2496983385644853,0.1488578617572784,0.4434189408085747,needs_correction
3.4321708620027445,0.2616984907072037,0.0471257269382476,2.1626332913624973,proper
23.737880144088585,0.2858686372637748,0.0343503952026367,7.558770123126475,needs_correction
73.14079376673935,0.1661945199504725,0.682764932513237,10.876965098459037,needs_correction
6.864436316125268,0.2587042646482586,0.0466251969337463,3.364664649105625,proper
17.143833144031614,0.2715593017637729,0.0433632731437683,74.16388678339096,needs_correction
8.839917912835789,0.3218525089323519,0.0343687534332274,8.971147127750728,proper
21.334239617721003,0.3085029423236847,0.0435972809791564,286.4050197977718,needs_correction
2.073780159711953,0.2864978935103863,0.0343122184276581,5.173610540759643,proper
66.68050715920063,2.5148788038420204,0.4540272541344166,38.068722333801176,needs_correction
13.025029402207984,0.2626196853816508,0.0677669942378997,0.735568346041279,needs_correction
70.68612664966376,0.4107940004330232,0.1940895020961761,221.43886965730744,needs_correction
5.572043818835289,0.2878857841715216,0.0652449131011962,2.759747384780033,proper
46.94486219884751,0.3055620640516281,0.0441475212574005,0.267233099169369,needs_correction
11.36585672690452,0.27087258733809,0.049489438533783,4.549762186173001,needs_correction
80.24574316403636,0.6751872153901279,0.6746580861508846,134.78612725675086,needs_correction
71.39984681973658,1.7874267637172905,0.7472485825419426,92.89229732371672,proper
72.19760774083062,1.119318438897987,0.5177757292985916,6.6382870876423,needs_correction
5.147440825461662,0.3003638344816863,0.0384742617607116,2.6108581342923665,proper
86.7318363004104,0.4956275740625598,0.6283250749111176,11.386091408060354,proper
55.8675883683685,0.2470587731804698,0.0916095674037932,1.3453962075179493,needs_correction
5.31252675386345,0.3125361502170563,0.0500570833683013,5.874674235013049,proper
8.565964005136156,0.2701939567923546,0.0429991483688353,0.5235478115728781,proper
75.07670168218385,0.3119739532302515,0.6927102506160736,6.119206680326283,needs_correction
81.80297611962882,0.413655102076688,0.452185645699501,630.5244534403446,needs_correction
9.055507673481715,0.3051219033077359,0.0393084287643433,2.654642330788304,proper
21.91067871247528,0.2706123292446136,0.0423147976398468,10.579560254589786,needs_correction
79.8880833866183,1.4567902795870484,0.454073985107243,15.434158266942369,proper
5.027038848670797,0.274866733700037,0.0655523538589477,2.77803196317678,proper
86.32325413702834,0.0972153690448134,0.8075499013066292,41.379521283674414,needs_correction
19.72370656740972,0.2515142150223255,0.0440598428249359,3.288236893269881,needs_correction
7.422236295386467,0.2089759656228124,0.0683494508266449,5.751346889670281,proper
7.296339902112123,0.2748509924858807,0.0424599051475524,6.653716988326813,proper
1.4066915931690485,0.250323993852362,0.0548682808876037,7.203337794424241,proper
74.00162522003414,0.4176451344807144,0.1324185729026794,0.0,needs_correction
15.521505826808989,0.2967406809329987,0.0442075729370117,1.4905651052012232,needs_correction
7.2499812430396515,0.2900171754881738,0.0690684020519257,2.8894689134340514,proper
7.136939292775446,0.2608129917643964,0.0518635809421539,2.280320461420132,proper
23.508367111761128,0.2523217052221297,0.0541374385356903,10.066882986427284,needs_correction
77.42519216448567,0.3518782545218337,0.7405273653566837,39.746016550056765,needs_correction
85.92075833930585,0.4626370097214572,0.5827877223491669,23.28826176625218,proper
26.819202638105278,0.2605690443888307,0.049252152442932,0.1702606879926383,needs_correction
1.6066676401426947,0.2420508167706429,0.0568975210189819,2.716328475458238,proper
9.080157330284358,0.255083354189992,0.0492021143436431,0.8675595066993804,proper
29.711936404522945,0.2826995812356472,0.0576630234718322,3.855337061874865,needs_correction
81.12787949359,0.2781940332526972,0.3530581519007683,12.29061536713542,needs_correction
6.025445316479931,0.2435888620093464,0.0582062005996703,3.362896584139027,proper
25.417734061392164,0.2655957196839154,0.0348038077354431,9.207752521756868,needs_correction
8.15506668360255,0.2825922388583421,0.0499704182147979,2.115830701137348,proper
6.918341610426047,0.2511237873695791,0.0535792410373687,0.8088974695665829,proper
8.768426785335185,0.2771756649017334,0.0577037036418914,2.3906903334551504,proper
71.02485147030377,2.49840634354515,0.4252204447984695,188.57559987827577,needs_correction
52.90708689925213,0.3279549330472946,0.0549570322036743,2.9117282140884755,needs_correction
56.898875065127456,0.2300213128328323,0.0196696966886521,243.721839438916,needs_correction
3.9514569850560175,0.2486732834950089,0.0536302924156188,0.9250732251100175,proper
3.928068733933729,0.2676579952239989,0.0643006265163422,6.852343317710225,proper
23.565323770522788,0.2433126452378929,0.1000888049602509,0.2849679664727537,needs_correction
46.91211563294444,0.2996034473180771,0.0606493949890136,0.0561558911499813,needs_correction
16.911784091180255,0.2986377403140068,0.0444027185440064,1.4945037675942232,needs_correction
20.92933694745854,0.2333340793848037,0.0541934669017792,48.84694829727983,needs_correction
43.79790610116759,0.6879369054456119,0.38676917552948,241.409311086496,needs_correction
13.997785617055772,0.2653690874576568,0.0629670321941375,11.588606674097123,proper
4.221468055468205,0.2687419988214969,0.050464242696762,2.111896009987294,proper
17.778546820491197,0.2552359625697136,0.0582984685897827,916.1359843515542,needs_correction
25.8522491450008,0.2860034108161926,0.0379596054553985,0.0,needs_correction
14.759226765602676,0.2999454736709595,0.0561424195766449,0.9401167213426666,needs_correction
41.94399184834912,0.2375702448189258,0.1391966044902802,23.648667076459464,needs_correction
7.210728891037553,0.2871214775368572,0.0552506446838378,2.623272228118725,proper
17.173620459751756,0.3075265884399414,0.0582183599472045,5.960262287452264,needs_correction
85.72137717572328,0.3969717934483214,0.6642153933644295,111.6616379370052,proper
14.746399986948903,0.2791710160672664,0.0480927526950835,49.620603055673925,needs_correction
10.071117501433108,0.2954013478010894,0.0652307868003845,4.134260251855324,proper
41.41918691727318,0.3120125383138657,0.0258999466896057,3.843400343275728,needs_correction
76.46193983640136,2.3026003444314846,0.2163710528984666,229.0823886500363,needs_correction
4.950108064374936,0.2916775445919483,0.0730127990245819,0.3599392800628668,proper
5.406175149168231,0.242943899706006,0.0628876090049744,4.765928364644623,proper
85.79394954180285,0.4226096289146647,0.7982332520186901,71.63073789364263,needs_correction
11.127146773998728,0.2781578861176967,0.0524682700634002,6.4998309361585545,needs_correction
17.10151537471107,0.3076042085886001,0.0581629574298859,5.617894858455501,needs_correction
74.7671037328726,0.4136273735746442,0.3927819430828094,250.95339503076084,needs_correction
68.46916986201165,1.3475640642235664,0.1718421876430511,20.450972875293065,needs_correction
3.605390724457612,0.2534545417875051,0.0309189856052398,2.573218248828519,proper
2.7662481234037264,0.318220623768866,0.0543366670608519,6.693211050159989,proper
17.516472840445825,0.2493539489805697,0.0588858425617218,4.437008351344273,needs_correction
87.69411395283537,0.5501393073112156,0.6606073658913374,36.99824581489295,needs_correction
76.91314752931724,0.5820433404412004,0.4274978190660476,29.20072000105745,needs_correction
6.480383176185109,0.2512836991809308,0.0532766580581665,0.8059379321766216,proper
71.38112618193814,0.3460297733545303,0.0429381802678107,908.061618892723,needs_correction
6.548984715576021,0.2031893874518573,0.0610790848731995,5.774303979751499,proper
7.066997839375016,0.2809046348556875,0.0298913419246673,3.511765277320126,proper
13.964237140899218,0.2694926261901854,0.0483583807945252,4.66302238155379,needs_correction
8.768885768826836,0.2790527585893869,0.0474382340908051,12.77077584167085,proper
85.7896868771078,0.5826609713226643,0.1158047765493393,10.271618281506406,needs_correction
89.9336928747129,0.8036297965134885,0.8271442260593176,52.64860259998525,needs_correction
13.506890600444832,0.2909625731408596,0.0619986057281494,0.4400161011838573,needs_correction
76.98499685021504,1.9554831770934449,0.6355999633669853,114.88299603805804,needs_correction
75.26489670559782,0.3804603941655676,0.578032523393631,47.44782190187211,needs_correction
20.75003765816121,0.2801457047462463,0.0402548015117644,52.03050230697996,needs_correction
4.077214495609099,0.273630297742784,0.0354997515678406,6.306574055515595,proper
10.769024702445265,0.2701840866357088,0.0510560870170593,7.228807017922226,needs_correction
20.816691141196426,0.2655375748872756,0.044077605009079,10.510431329240738,needs_correction
75.8680108959008,0.5359288282942775,0.2682327926158905,32.533626755053575,needs_correction
13.527759619934203,0.300040639936924,0.0310569107532501,7.297784858156889,needs_correction
24.546593261101915,0.2548617124557495,0.0057294964790344,0.0,needs_correction
11.227433996733456,0.2293411921709775,0.0412998199462891,58.01391118476345,needs_correction
3.462321133781212,0.2562859058380126,0.0541855394840241,0.7798873079731751,proper
43.19100457163038,0.2957116961479187,0.0645627677440643,169.4025174529272,needs_correction
5.3616604654026,0.2536840438842773,0.0651036202907562,1.2575547693912308,proper
7.343909966236568,0.2376625791657715,0.0592672526836395,0.8028846778222992,proper
8.789157976853136,0.2320301961153745,0.0246126651763916,4.443799627049411,proper
80.25022703433977,1.2011565070723575,0.1351825296878814,16.948893960906503,needs_correction
79.21736590700736,0.2952705230912852,0.6905407011508942,264.8989443695496,needs_correction
75.47580345915244,0.3434902697019881,0.4246982932090759,33.53673883717035,needs_correction
4.479741946613956,0.2576108761131763,0.0480965673923491,3.010581190953032,proper
8.602792758039868,0.2643324583768845,0.0650039315223693,3.061936445934642,proper
7.556562671832736,0.2593980226665734,0.0589970648288726,3.965065278408163,proper
7.1921699204243925,0.2806910090148449,0.0848426222801209,2.315790913665557,proper
9.136742163336438,0.2517753113061189,0.054099977016449,6.91061366704167,proper
30.63335083547447,0.2140774866566061,0.1441506147384643,1.2840109143997522,needs_correction
3.5887121918356417,0.2788312404882162,0.0622430741786956,3.216404390401988,proper
4.443305362756308,0.2961184233427047,0.0460230708122253,6.4997195617610295,proper
47.30116932178524,0.3061500638723374,0.045046865940094,0.3367596983175845,needs_correction
83.31371931972717,2.1240359196103955,0.571861520409584,212.6461094639513,needs_correction
88.78379156988474,0.3472848423926247,0.5497051454149187,19.52087634053887,proper
56.06000750382055,0.1910707880742847,0.1558442413806916,0.6748310631262772,needs_correction
36.17564300201996,0.2535622715950012,0.1466960906982422,0.5146201797309332,needs_correction
83.44846390092671,2.8326183018962565,0.6716753393411636,98.19773072535824,proper
9.131354421074589,0.277786385267973,0.0681175291538238,1.661424873106352,proper
66.79518884459928,0.3943330812228725,0.1489447355270385,254.67655494056137,needs_correction
5.099155135911951,0.2615870116278529,0.0408017635345459,3.3902127200763927,proper
27.44246654948426,0.2756745517253876,0.0010015070438385,13.988577638878224,needs_correction
49.342202321728216,0.2707857936620712,0.0528220534324646,0.1729655716378184,needs_correction
5.273747958880237,0.2890958706848322,0.074177235364914,1.8802978113487103,proper
75.61804429383027,0.5373718699411246,0.265421025454998,29.238465060695177,needs_correction
74.77050535515937,0.1501713257349551,0.5181507766246796,39.61055391562698,needs_correction
8.753916022485642,0.2830584915354848,0.0628392994403839,2.9320146062078294,proper
5.496122256698628,0.2959129894152283,0.0423247218132019,3.1035376514627178,proper
4.260566922418429,0.2693632245063782,0.0578837692737579,3.7281372364663854,proper
18.45287687128922,0.2579972073435783,0.0586678087711334,953.733401785136,needs_correction
8.62529768945844,0.2822272023186087,0.0505214035511016,7.300490095254735,proper
73.1169552099976,1.44754358877094,0.6258774269372225,80.29490725837086,needs_correction
1.4466050715469911,0.2501209857873618,0.0544844567775725,5.847553151557204,proper
14.84860847334278,0.3241115510463714,0.0512822866439818,9.099401222181625,needs_correction
89.06499597409525,1.6048657888728513,0.0118976831436157,33.121972174266645,needs_correction
77.02156387105823,0.4337514730018864,0.0408529930282384,9.371413317692786,needs_correction
8.516273471081147,0.2743412647396326,0.0651975870132446,1.750685272927984,proper
9.215040664921734,0.248935917392373,0.077192485332489,2.537670563611734,proper
80.03021671557079,1.362415635738369,0.4990367349237203,17.18832053146652,proper
8.656081012155262,0.2781397439539433,0.069358766078949,1.6833622226874403,proper
74.04420997377517,3.082946093088654,0.4196388348937034,49.642256374405584,needs_correction
56.23809680112912,0.2399119562469423,0.0942509472370148,1.5617751483760405,needs_correction
16.385286591567258,0.2579670697450638,0.0621407330036162,64.65621921923156,needs_correction
20.009936454504373,0.27485166862607,0.0567837357521057,1.0348598984298598,needs_correction
81.2864835290959,0.4940962671536628,0.3070302121341228,31.62868182173088,needs_correction
16.348923034453765,0.2880472838878631,0.0620136559009552,15.14496287311356,needs_correction
88.24728323974234,0.5969350340070478,0.5812192857265472,16.804369113623796,proper
83.52506688819103,3.567782324141659,0.6498063430190086,131.43739094258592,needs_correction
9.42862288599659,0.2739730589091778,0.0404250621795654,1.9976674949183184,proper
5.717182604846911,0.2961073224432766,0.0409598648548126,2.2425892062964783,proper
10.908845401585758,0.2712587993592023,0.0429511368274688,136.12970304225072,needs_correction
9.710796103945087,0.272445635870099,0.0519430041313171,25.970489709745262,proper
72.04816806670942,0.989265178321148,0.2268315562978387,32.39101977431511,needs_correction
8.918822271562165,0.2683999706059694,0.0482141971588134,0.7250631199960532,proper
10.9575661671831,0.2657050769776106,0.053384244441986,10.143892358988229,needs_correction
8.385952241771815,0.2447640411555767,0.0527842938899993,5.733752110807531,proper
20.3124527467187,0.3272948414087296,0.0708278119564056,3.5075946039185326,needs_correction
72.51054345841723,0.6645490351657108,0.3280232325196266,15.003440272164784,needs_correction
55.66717124792941,0.3176183998584748,0.0184546411037445,240.1643174698752,needs_correction
15.794526799404752,0.2669046223163605,0.0440865457057952,9.988228261413807,needs_correction
4.528350355949374,0.2924789488315582,0.0520987808704376,25.569576895563063,proper
48.73420337782049,0.8469757578364723,0.2070689499378204,77.50786422986172,needs_correction
9.868563530544364,0.2932837028056383,0.0586471557617186,2.1686658001306918,proper
87.19320698976506,0.3549636237827532,0.5619084723293781,19.257010120397947,proper
17.693363018350663,0.2762061320245266,0.0601188242435454,415.8618660187296,needs_correction
1.741179012528694,0.2458759690634905,0.0580914914608001,10.073883289572532,proper
7.838861577876418,0.2928428873419762,0.0424246191978454,0.2111086901731143,proper
4.034279890869266,0.2525607477873564,0.0544589459896087,2.604390687464108,proper
86.8558168931273,1.9462790777422851,0.3755159676074981,29.71337838122397,proper
56.45904956045187,0.3387128114700317,0.0083010792732239,0.9655806576273788,needs_correction
8.819852340285474,0.2799758641049266,0.0717428028583526,2.163879151247724,proper
39.810868461153895,0.2668891027569771,0.1608643680810929,1.8106328960335825,needs_correction
53.879694444055126,0.6049389276483499,0.5891699194908142,254.72738715656055,needs_correction
23.350230020176795,0.2914289087057113,0.0257664024829863,7.94099642996889,needs_correction
56.04027949996599,1.0002004442777457,0.1804993152618408,148.326227959399,proper
46.37416622046868,0.194744437932968,0.1189025789499282,0.92267403860718,needs_correction
5.667016052726184,0.2796900966204703,0.0439210832118988,4.414174804766752,proper
55.5773900499272,0.3368433564901352,0.0029246509075164,1.3117305545148872,needs_correction
82.87739065948219,0.5311026238421707,0.7110081166028976,26.26081426800776,proper
7.007266420848261,0.265397702343762,0.068779319524765,2.764013667636802,proper
24.07114126130868,0.2755597904324531,0.0449633896350861,11.743689331767678,needs_correction
5.303431156946232,0.2680041866842657,0.0865589678287506,3.7256372127439774,proper
4.217457099740481,0.2636488890275358,0.0151865482330322,4.321193391498538,proper
80.84609003981825,0.3193677812814713,0.0437135063111781,2.0797929882681303,needs_correction
23.26445207250864,0.2748906537890434,0.0440015494823455,11.188000052332322,needs_correction
72.53224431902537,0.1186801097783435,0.6984905004501343,14.346441388896762,needs_correction
3.843971959826997,0.2610043566673994,0.068311482667923,3.700167087231392,proper
4.40397642759206,0.2602648399770259,0.0744892060756683,4.080828331850891,proper
49.10353970337786,0.2056110873818396,0.1786812543869018,1.115856477763464,needs_correction
11.692236997942208,0.2626410974189638,0.0749619305133819,8.854018531636134,needs_correction
14.154246187046674,0.242890816181898,0.0426693260669708,11.736854923120791,needs_correction
2.7671476583022288,0.2996363588026723,0.0126846730709075,6.487991070280477,proper
61.36697546225492,0.8894107126906642,0.0363622903823852,106.36128169800875,proper
3.944158051842813,0.2971077505499124,0.0402652919292449,5.957026637075937,proper
87.76160043935941,0.5326460072932817,0.7344948444515467,65.78284591311339,needs_correction
12.620604758354403,0.3015325199812651,0.0965014100074768,11.119099190054154,proper
10.986365783659732,0.2575829923152922,0.0644025802612304,0.0201890171668933,needs_correction
24.99927225778013,0.2814217731356621,0.0427992045879364,3.117175152559493,needs_correction
79.52518613975074,0.3997383673757784,0.3162120878696441,15.397881276720543,needs_correction
9.468939514915355,0.2318994384258985,0.0530826449394226,2.6626030770788085,proper
72.6423185934867,1.144641367996335,0.513772115111351,21.72484169953089,needs_correction
78.55739166235047,0.4215805737085448,0.5804452896118164,152.85084867531842,proper
20.170635023515512,0.2619897276163101,0.0452280938625335,9.614959408364694,needs_correction
64.79881425116162,1.3372496067639703,0.5562735795974731,86.01758070960095,needs_correction
14.849255422235862,0.2701374478638172,0.0489020645618438,10.06710142927748,needs_correction
